annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;213;275;beauce_5_sa_045;solnu;;773.87;1.71;0.0;5.3;0.0;0.0;0.0;779.16;0.07
2019;276;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;585.15;1.71;23.61;3.96;0.0;1.08;0.0;613.8;0.07
2019;213;270;beauce_5_sa_046;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;623.1;1.71;18.67;4.2;0.0;1.27;0.0;647.24;0.07
2019;213;300;beauce_5_sa_047;solnu;;914.26;1.71;0.0;6.27;0.0;0.0;0.0;920.52;0.07
2019;301;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;444.41;1.71;36.32;2.99;0.0;0.93;0.0;484.65;0.07
2019;213;297;beauce_5_sa_048;solnu;;893.09;1.71;0.0;6.13;0.0;0.0;0.0;899.22;0.07
2019;298;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;465.5;1.71;35.78;3.12;0.0;0.92;0.0;505.32;0.07
2019;213;271;beauce_5_sa_049;solnu;;744.57;1.71;0.0;5.12;0.0;0.0;0.0;749.68;0.07
2019;272;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;614.49;1.71;19.41;4.14;0.0;1.07;0.0;639.12;0.07
2019;213;289;beauce_5_sa_050;solnu;;840.45;1.71;0.0;5.74;0.0;0.0;0.0;846.19;0.07
2019;290;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;518.51;1.71;31.75;3.52;0.0;0.98;0.0;554.77;0.07
2019;213;315;beauce_5_sa_051;solnu;;1034.75;1.71;10.92;7.09;0.0;0.0;0.0;1052.76;0.07
2019;316;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;324.06;1.71;26.27;2.17;0.0;0.95;0.0;353.44;0.07
2019;213;318;beauce_5_sa_052;solnu;;1064.14;1.71;12.94;7.26;0.0;0.0;0.0;1084.35;0.07
2019;319;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;294.51;1.71;24.39;2.0;0.0;0.94;0.0;321.83;0.07
2019;213;266;beauce_5_sa_053;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.96;0.07
2019;267;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;661.66;1.71;14.03;4.47;0.0;1.21;0.0;681.37;0.07
2019;213;276;beauce_5_sa_054;solnu;;779.74;1.71;0.0;5.32;0.0;0.0;0.0;785.06;0.07
2019;277;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;579.25;1.71;24.14;3.94;0.0;1.06;0.0;608.39;0.07
2019;213;277;beauce_5_sa_055;solnu;;782.71;1.71;0.0;5.37;0.0;0.0;0.0;788.09;0.07
2019;278;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;574.95;1.71;25.56;3.88;0.0;1.01;0.0;605.4;0.07
2019;213;274;beauce_5_sa_056;solnu;;767.29;1.71;0.0;5.26;0.0;0.0;0.0;772.54;0.07
2019;275;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;591.67;1.71;22.54;4.0;0.0;1.08;0.0;619.29;0.07
2019;213;299;beauce_5_sa_057;solnu;;908.48;1.71;0.0;6.21;0.0;0.0;0.0;914.69;0.07
2019;300;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;449.58;1.71;36.14;3.04;0.0;0.88;0.0;489.64;0.07
2019;213;319;beauce_5_sa_058;solnu;;1068.72;1.71;13.69;7.37;0.0;0.0;0.0;1089.78;0.07
2019;320;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;289.97;1.71;23.7;1.89;0.0;0.95;0.0;316.51;0.07
2019;213;280;beauce_5_sa_059;solnu;;798.81;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;560.1;1.71;26.42;3.79;0.0;1.02;0.0;591.33;0.07
2019;213;315;beauce_5_sa_060;solnu;;1034.53;1.71;10.88;7.09;0.0;0.0;0.0;1052.5;0.07
2019;316;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;324.07;1.71;26.3;2.17;0.0;0.92;0.0;353.46;0.07
2019;213;270;beauce_5_sa_061;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;623.1;1.71;18.67;4.2;0.0;1.27;0.0;647.24;0.07
2019;213;269;beauce_5_sa_062;solnu;;728.16;1.71;0.0;5.0;0.0;0.0;0.0;733.16;0.07
2019;270;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;630.91;1.71;16.78;4.26;0.0;1.24;0.0;653.19;0.07
2019;213;284;beauce_5_sa_063;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;540.02;1.71;28.65;3.67;0.0;0.99;0.0;573.33;0.07
2019;213;290;beauce_5_sa_064;solnu;;844.36;1.71;0.0;5.77;0.0;0.0;0.0;850.12;0.07
2019;291;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;514.92;1.71;32.74;3.5;0.0;1.03;0.0;552.2;0.07
2019;213;272;beauce_5_sa_065;solnu;;754.23;1.71;0.0;5.17;0.0;0.0;0.0;759.4;0.07
2019;273;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;609.66;1.71;21.29;4.12;0.0;1.1;0.0;636.18;0.07
2019;213;306;beauce_5_sa_066;solnu;;953.5;1.71;1.86;6.53;0.0;0.0;0.0;961.89;0.07
2019;307;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;405.17;1.71;34.81;2.73;0.0;0.94;0.0;443.65;0.07
2019;213;261;beauce_5_sa_067;solnu;;653.73;1.71;0.0;4.5;0.0;0.0;0.0;658.23;0.07
2019;262;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;703.09;1.71;8.84;4.75;0.0;1.15;0.0;717.83;0.07
2019;213;308;beauce_5_sa_068;solnu;;975.66;1.71;5.35;6.67;0.0;0.0;0.0;987.68;0.07
2019;309;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;383.02;1.71;31.41;2.59;0.0;0.94;0.0;417.95;0.07
2019;213;273;beauce_5_sa_069;solnu;;760.92;1.71;0.0;5.22;0.0;0.0;0.0;766.15;0.07
2019;274;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;602.35;1.71;21.62;4.07;0.0;1.1;0.0;629.15;0.07
2019;213;283;beauce_5_sa_070;solnu;;810.93;1.71;0.0;5.56;0.0;0.0;0.0;816.49;0.07
2019;284;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;546.44;1.71;28.39;3.69;0.0;0.92;0.0;579.44;0.07
2019;213;259;beauce_5_sa_071;solnu;;644.24;1.71;0.0;4.41;0.0;0.0;0.0;648.66;0.07
2019;260;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;714.71;1.71;4.85;4.85;0.0;1.15;0.0;725.56;0.07
2019;213;293;beauce_5_sa_072;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_072;orgeh;orgeH_tousSols_nonirr_organique;493.43;1.71;34.75;3.33;0.0;0.94;0.0;532.45;0.07
2019;213;288;beauce_5_sa_073;solnu;;835.97;1.71;0.0;5.71;0.0;0.0;0.0;841.69;0.07
2019;289;365;beauce_5_sa_073;orgeh;orgeH_tousSols_nonirr_organique;522.81;1.71;30.77;3.55;0.0;0.96;0.0;558.09;0.07
2019;213;267;beauce_5_sa_074;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_074;orgeh;orgeH_tousSols_nonirr_organique;654.57;1.71;15.06;4.38;0.0;1.22;0.0;675.23;0.07
2019;213;270;beauce_5_sa_075;solnu;;735.8;1.71;0.0;5.06;0.0;0.0;0.0;740.86;0.07
2019;271;365;beauce_5_sa_075;orgeh;orgeH_tousSols_nonirr_organique;621.63;1.71;20.25;4.19;0.0;1.25;0.0;647.33;0.07
2019;213;311;beauce_5_sa_076;solnu;;993.85;1.71;7.05;6.83;0.0;0.0;0.0;1007.73;0.07
2019;312;365;beauce_5_sa_076;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.92;2.43;0.0;0.92;0.0;397.96;0.07
2019;213;260;beauce_5_sa_077;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.83;0.07
2019;261;365;beauce_5_sa_077;orgeh;orgeH_tousSols_nonirr_organique;714.87;1.71;5.12;4.85;0.0;1.2;0.0;726.05;0.07
2019;213;281;beauce_5_sa_078;solnu;;805.5;1.71;0.0;5.49;0.0;0.0;0.0;811.0;0.07
2019;282;365;beauce_5_sa_078;orgeh;orgeH_tousSols_nonirr_organique;553.58;1.71;27.3;3.77;0.0;1.02;0.0;585.67;0.07
2019;213;271;beauce_5_sa_079;solnu;;744.57;1.71;0.0;5.12;0.0;0.0;0.0;749.68;0.07
2019;272;365;beauce_5_sa_079;orgeh;orgeH_tousSols_nonirr_organique;614.49;1.71;19.41;4.14;0.0;1.07;0.0;639.12;0.07
2019;213;276;beauce_5_sa_080;solnu;;779.73;1.71;0.0;5.32;0.0;0.0;0.0;785.05;0.07
2019;277;365;beauce_5_sa_080;orgeh;orgeH_tousSols_nonirr_organique;578.49;1.71;25.26;3.93;0.0;1.03;0.0;608.72;0.07
2019;213;273;beauce_5_sa_081;solnu;;759.63;1.71;0.0;5.21;0.0;0.0;0.0;764.84;0.07
2019;274;365;beauce_5_sa_081;orgeh;orgeH_tousSols_nonirr_organique;598.05;1.71;22.28;4.04;0.0;1.05;0.0;625.42;0.07
2019;213;262;beauce_5_sa_082;solnu;;662.24;1.71;0.0;4.55;0.0;0.0;0.0;666.79;0.07
2019;263;365;beauce_5_sa_082;orgeh;orgeH_tousSols_nonirr_organique;695.85;1.71;10.75;4.7;0.0;1.16;0.0;712.46;0.07
2019;213;280;beauce_5_sa_083;solnu;;798.81;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_5_sa_083;orgeh;orgeH_tousSols_nonirr_organique;560.1;1.71;26.42;3.79;0.0;1.02;0.0;591.33;0.07
2019;213;318;beauce_5_sa_084;solnu;;1064.17;1.71;12.95;7.26;0.0;0.0;0.0;1084.38;0.07
2019;319;365;beauce_5_sa_084;orgeh;orgeH_tousSols_nonirr_organique;294.5;1.71;24.38;2.0;0.0;0.94;0.0;321.82;0.07
2019;213;314;beauce_5_sa_085;solnu;;1024.17;1.71;10.4;7.03;0.0;0.0;0.0;1041.6;0.07
2019;315;365;beauce_5_sa_085;orgeh;orgeH_tousSols_nonirr_organique;334.51;1.71;26.76;2.23;0.0;0.95;0.0;364.45;0.07
2019;213;292;beauce_5_sa_086;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_086;orgeh;orgeH_tousSols_nonirr_organique;503.32;1.71;34.01;3.38;0.0;0.96;0.0;541.67;0.07
2019;213;296;beauce_5_sa_087;solnu;;885.68;1.71;0.0;6.07;0.0;0.0;0.0;891.75;0.07
2019;297;365;beauce_5_sa_087;orgeh;orgeH_tousSols_nonirr_organique;473.01;1.71;35.6;3.19;0.0;0.94;0.0;512.74;0.07
2019;213;296;beauce_5_sa_088;solnu;;885.68;1.71;0.0;6.07;0.0;0.0;0.0;891.75;0.07
2019;297;365;beauce_5_sa_088;orgeh;orgeH_tousSols_nonirr_organique;473.01;1.71;35.6;3.19;0.0;0.94;0.0;512.74;0.07
2019;213;285;beauce_5_sa_089;solnu;;821.79;1.71;0.0;5.61;0.0;0.0;0.0;827.4;0.07
2019;286;365;beauce_5_sa_089;orgeh;orgeH_tousSols_nonirr_organique;535.77;1.71;29.29;3.64;0.0;0.91;0.0;569.61;0.07
2019;213;265;beauce_5_sa_090;solnu;;687.68;1.71;0.0;4.73;0.0;0.0;0.0;692.42;0.07
2019;266;365;beauce_5_sa_090;orgeh;orgeH_tousSols_nonirr_organique;668.82;1.71;15.01;4.51;0.0;1.2;0.0;689.54;0.07
2019;213;304;beauce_5_sa_091;solnu;;941.0;1.71;0.0;6.44;0.0;0.0;0.0;947.44;0.07
2019;305;365;beauce_5_sa_091;orgeh;orgeH_tousSols_nonirr_organique;417.63;1.71;36.51;2.82;0.0;0.92;0.0;457.88;0.07
2019;213;306;beauce_5_sa_092;solnu;;953.5;1.71;1.86;6.53;0.0;0.0;0.0;961.89;0.07
2019;307;365;beauce_5_sa_092;orgeh;orgeH_tousSols_nonirr_organique;405.17;1.71;34.81;2.73;0.0;0.94;0.0;443.65;0.07
2019;213;266;beauce_5_sa_093;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.96;0.07
2019;267;365;beauce_5_sa_093;orgeh;orgeH_tousSols_nonirr_organique;661.66;1.71;14.03;4.47;0.0;1.21;0.0;681.37;0.07
2019;213;309;beauce_5_sa_094;solnu;;981.61;1.71;5.57;6.7;0.0;0.0;0.0;993.88;0.07
2019;310;365;beauce_5_sa_094;orgeh;orgeH_tousSols_nonirr_organique;377.06;1.71;31.23;2.56;0.0;0.94;0.0;411.78;0.07
2019;213;266;beauce_5_sa_095;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.96;0.07
2019;267;365;beauce_5_sa_095;orgeh;orgeH_tousSols_nonirr_organique;661.66;1.71;14.03;4.47;0.0;1.21;0.0;681.37;0.07
2019;213;273;beauce_5_sa_096;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_096;orgeh;orgeH_tousSols_nonirr_organique;599.22;1.71;21.23;4.05;0.0;1.09;0.0;625.58;0.07
2019;213;314;beauce_5_sa_097;solnu;;1024.17;1.71;10.4;7.03;0.0;0.0;0.0;1041.6;0.07
2019;315;365;beauce_5_sa_097;orgeh;orgeH_tousSols_nonirr_organique;334.51;1.71;26.76;2.23;0.0;0.95;0.0;364.45;0.07
2019;213;274;beauce_5_sa_098;solnu;;767.29;1.71;0.0;5.26;0.0;0.0;0.0;772.54;0.07
2019;275;365;beauce_5_sa_098;orgeh;orgeH_tousSols_nonirr_organique;591.67;1.71;22.54;4.0;0.0;1.08;0.0;619.29;0.07
2019;213;283;beauce_5_sa_099;solnu;;811.26;1.71;0.0;5.56;0.0;0.0;0.0;816.82;0.07
