annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;276;365;beauce_5_sa_026;orgeh;orgeH_tousSols_nonirr_organique;584.06;1.71;24.49;3.95;0.0;1.04;0.0;613.54;0.07
2019;213;314;beauce_5_sa_027;solnu;;1024.17;1.71;10.4;7.03;0.0;0.0;0.0;1041.6;0.07
2019;315;365;beauce_5_sa_027;orgeh;orgeH_tousSols_nonirr_organique;334.51;1.71;26.76;2.23;0.0;0.95;0.0;364.45;0.07
2019;213;259;beauce_5_sa_028;solnu;;644.25;1.71;0.0;4.41;0.0;0.0;0.0;648.66;0.07
2019;260;365;beauce_5_sa_028;orgeh;orgeH_tousSols_nonirr_organique;714.92;1.71;4.56;4.85;0.0;1.15;0.0;725.48;0.07
2019;213;317;beauce_5_sa_029;solnu;;1049.57;1.71;12.73;7.23;0.0;0.0;0.0;1069.53;0.07
2019;318;365;beauce_5_sa_029;orgeh;orgeH_tousSols_nonirr_organique;309.02;1.71;24.55;2.03;0.0;0.93;0.0;336.53;0.07
2019;213;274;beauce_5_sa_030;solnu;;767.29;1.71;0.0;5.26;0.0;0.0;0.0;772.54;0.07
2019;275;365;beauce_5_sa_030;orgeh;orgeH_tousSols_nonirr_organique;591.67;1.71;22.54;4.0;0.0;1.08;0.0;619.29;0.07
2019;213;265;beauce_5_sa_031;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.91;0.07
2019;266;365;beauce_5_sa_031;orgeh;orgeH_tousSols_nonirr_organique;669.92;1.71;14.36;4.52;0.0;1.2;0.0;690.0;0.07
2019;213;285;beauce_5_sa_032;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_032;orgeh;orgeH_tousSols_nonirr_organique;536.55;1.71;29.11;3.65;0.0;0.97;0.0;570.27;0.07
2019;213;316;beauce_5_sa_033;solnu;;1043.48;1.71;11.17;7.13;0.0;0.0;0.0;1061.78;0.07
2019;317;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.11;2.13;0.0;0.95;0.0;344.39;0.07
2019;213;302;beauce_5_sa_034;solnu;;929.06;1.71;0.0;6.35;0.0;0.0;0.0;935.41;0.07
2019;303;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;429.61;1.71;36.43;2.91;0.0;0.93;0.0;469.88;0.07
2019;213;271;beauce_5_sa_035;solnu;;744.57;1.71;0.0;5.12;0.0;0.0;0.0;749.68;0.07
2019;272;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;614.49;1.71;19.41;4.14;0.0;1.07;0.0;639.12;0.07
2019;213;300;beauce_5_sa_036;solnu;;914.27;1.71;0.0;6.27;0.0;0.0;0.0;920.54;0.07
2019;301;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;444.38;1.71;36.31;2.99;0.0;0.92;0.0;484.6;0.07
2019;213;285;beauce_5_sa_037;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;536.47;1.71;29.14;3.65;0.0;0.96;0.0;570.22;0.07
2019;213;278;beauce_5_sa_038;solnu;;790.91;1.71;0.0;5.4;0.0;0.0;0.0;796.32;0.07
2019;279;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;568.03;1.71;25.52;3.86;0.0;1.05;0.0;598.46;0.07
2019;213;316;beauce_5_sa_039;solnu;;1043.38;1.71;11.15;7.13;0.0;0.0;0.0;1061.66;0.07
2019;317;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.12;2.13;0.0;0.93;0.0;344.38;0.07
2019;213;304;beauce_5_sa_040;solnu;;941.0;1.71;0.0;6.44;0.0;0.0;0.0;947.44;0.07
2019;305;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;417.63;1.71;36.51;2.82;0.0;0.92;0.0;457.88;0.07
2019;213;260;beauce_5_sa_041;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;714.99;1.71;4.98;4.85;0.0;1.2;0.0;726.03;0.07
2019;213;289;beauce_5_sa_042;solnu;;840.34;1.71;0.0;5.74;0.0;0.0;0.0;846.07;0.07
2019;290;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;518.12;1.71;31.78;3.52;0.0;0.94;0.0;554.36;0.07
2019;213;297;beauce_5_sa_043;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;465.58;1.71;35.78;3.12;0.0;0.94;0.0;505.43;0.07
2019;213;318;beauce_5_sa_044;solnu;;1064.11;1.71;12.93;7.26;0.0;0.0;0.0;1084.31;0.07
2019;319;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;294.51;1.71;24.4;2.0;0.0;0.93;0.0;321.83;0.07
2019;213;291;beauce_5_sa_045;solnu;;848.32;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;510.44;1.71;33.25;3.44;0.0;0.95;0.0;548.08;0.07
2019;213;280;beauce_5_sa_046;solnu;;798.81;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;560.1;1.71;26.42;3.79;0.0;1.02;0.0;591.33;0.07
2019;213;297;beauce_5_sa_047;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;465.58;1.71;35.78;3.12;0.0;0.94;0.0;505.43;0.07
2019;213;265;beauce_5_sa_048;solnu;;687.65;1.71;0.0;4.73;0.0;0.0;0.0;692.39;0.07
2019;266;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;668.4;1.71;15.46;4.51;0.0;1.19;0.0;689.56;0.07
2019;213;314;beauce_5_sa_049;solnu;;1024.17;1.71;10.4;7.03;0.0;0.0;0.0;1041.6;0.07
2019;315;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;334.49;1.71;26.75;2.23;0.0;0.94;0.0;364.4;0.07
2019;213;303;beauce_5_sa_050;solnu;;934.72;1.71;0.0;6.4;0.0;0.0;0.0;941.12;0.07
2019;304;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;424.08;1.71;36.53;2.86;0.0;0.94;0.0;464.42;0.07
2019;213;310;beauce_5_sa_051;solnu;;986.4;1.71;5.85;6.76;0.0;0.0;0.0;999.0;0.07
2019;311;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;372.28;1.71;31.05;2.5;0.0;0.94;0.0;406.77;0.07
2019;213;306;beauce_5_sa_052;solnu;;953.5;1.71;1.86;6.53;0.0;0.0;0.0;961.89;0.07
2019;307;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;405.17;1.71;34.81;2.73;0.0;0.94;0.0;443.65;0.07
2019;213;311;beauce_5_sa_053;solnu;;993.88;1.71;7.06;6.83;0.0;0.0;0.0;1007.77;0.07
2019;312;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.91;2.43;0.0;0.92;0.0;397.96;0.07
2019;213;289;beauce_5_sa_054;solnu;;840.45;1.71;0.0;5.74;0.0;0.0;0.0;846.18;0.07
2019;290;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;518.38;1.71;31.77;3.52;0.0;0.96;0.0;554.63;0.07
2019;213;301;beauce_5_sa_055;solnu;;921.97;1.71;0.0;6.31;0.0;0.0;0.0;928.28;0.07
2019;302;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;436.69;1.71;36.36;2.94;0.0;0.93;0.0;476.93;0.07
2019;213;290;beauce_5_sa_056;solnu;;844.0;1.71;0.0;5.76;0.0;0.0;0.0;849.76;0.07
2019;291;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;513.96;1.71;32.77;3.49;0.0;0.91;0.0;551.12;0.07
2019;213;318;beauce_5_sa_057;solnu;;1064.16;1.71;12.95;7.26;0.0;0.0;0.0;1084.37;0.07
2019;319;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;294.51;1.71;24.39;2.0;0.0;0.94;0.0;321.84;0.07
2019;213;282;beauce_5_sa_058;solnu;;807.75;1.71;0.0;5.51;0.0;0.0;0.0;813.26;0.07
2019;283;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;549.87;1.71;28.42;3.74;0.0;0.96;0.0;582.99;0.07
2019;213;311;beauce_5_sa_059;solnu;;993.99;1.71;7.08;6.83;0.0;0.0;0.0;1007.9;0.07
2019;312;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.9;2.43;0.0;0.94;0.0;397.96;0.07
2019;213;274;beauce_5_sa_060;solnu;;767.29;1.71;0.0;5.26;0.0;0.0;0.0;772.54;0.07
2019;275;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;592.09;1.71;22.49;4.0;0.0;1.1;0.0;619.69;0.07
2019;213;287;beauce_5_sa_061;solnu;;832.73;1.71;0.0;5.68;0.0;0.0;0.0;838.41;0.07
2019;288;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;526.07;1.71;30.11;3.58;0.0;0.96;0.0;560.72;0.07
2019;213;275;beauce_5_sa_062;solnu;;773.87;1.71;0.0;5.3;0.0;0.0;0.0;779.16;0.07
2019;276;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;585.15;1.71;23.61;3.96;0.0;1.08;0.0;613.8;0.07
2019;213;312;beauce_5_sa_063;solnu;;1004.89;1.71;7.41;6.89;0.0;0.0;0.0;1019.19;0.07
2019;313;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;353.7;1.71;29.59;2.37;0.0;0.91;0.0;386.57;0.07
2019;213;310;beauce_5_sa_064;solnu;;986.4;1.71;5.85;6.76;0.0;0.0;0.0;999.0;0.07
2019;311;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;372.28;1.71;31.05;2.5;0.0;0.94;0.0;406.77;0.07
2019;213;298;beauce_5_sa_065;solnu;;902.6;1.71;0.0;6.18;0.0;0.0;0.0;908.77;0.07
2019;299;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;456.07;1.71;35.94;3.08;0.0;0.93;0.0;496.02;0.07
2019;213;261;beauce_5_sa_066;solnu;;653.53;1.71;0.0;4.5;0.0;0.0;0.0;658.03;0.07
2019;262;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;703.04;1.71;8.74;4.75;0.0;1.15;0.0;717.68;0.07
2019;213;267;beauce_5_sa_067;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;654.57;1.71;15.06;4.38;0.0;1.22;0.0;675.23;0.07
2019;213;302;beauce_5_sa_068;solnu;;929.04;1.71;0.0;6.35;0.0;0.0;0.0;935.39;0.07
2019;303;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;429.58;1.71;36.43;2.91;0.0;0.92;0.0;469.83;0.07
2019;213;268;beauce_5_sa_069;solnu;;718.35;1.71;0.0;4.95;0.0;0.0;0.0;723.29;0.07
2019;269;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;640.68;1.71;15.93;4.31;0.0;1.24;0.0;662.16;0.07
2019;213;284;beauce_5_sa_070;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;540.02;1.71;28.65;3.67;0.0;0.99;0.0;573.33;0.07
2019;213;312;beauce_5_sa_071;solnu;;1004.94;1.71;7.43;6.89;0.0;0.0;0.0;1019.27;0.07
2019;313;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;353.71;1.71;29.58;2.37;0.0;0.93;0.0;386.6;0.07
2019;213;304;beauce_5_sa_072;solnu;;941.0;1.71;0.0;6.44;0.0;0.0;0.0;947.44;0.07
2019;305;365;beauce_5_sa_072;orgeh;orgeH_tousSols_nonirr_organique;417.61;1.71;36.49;2.82;0.0;0.91;0.0;457.83;0.07
2019;213;302;beauce_5_sa_073;solnu;;929.06;1.71;0.0;6.35;0.0;0.0;0.0;935.41;0.07
2019;303;365;beauce_5_sa_073;orgeh;orgeH_tousSols_nonirr_organique;429.61;1.71;36.43;2.91;0.0;0.93;0.0;469.88;0.07
2019;213;304;beauce_5_sa_074;solnu;;941.0;1.71;0.0;6.44;0.0;0.0;0.0;947.44;0.07
2019;305;365;beauce_5_sa_074;orgeh;orgeH_tousSols_nonirr_organique;417.63;1.71;36.51;2.82;0.0;0.92;0.0;457.88;0.07
2019;213;287;beauce_5_sa_075;solnu;;832.38;1.71;0.0;5.68;0.0;0.0;0.0;838.06;0.07
2019;288;365;beauce_5_sa_075;orgeh;orgeH_tousSols_nonirr_organique;525.32;1.71;30.18;3.57;0.0;0.9;0.0;559.97;0.07
2019;213;302;beauce_5_sa_076;solnu;;929.06;1.71;0.0;6.35;0.0;0.0;0.0;935.41;0.07
2019;303;365;beauce_5_sa_076;orgeh;orgeH_tousSols_nonirr_organique;429.6;1.71;36.43;2.91;0.0;0.93;0.0;469.87;0.07
2019;213;286;beauce_5_sa_077;solnu;;825.98;1.71;0.0;5.66;0.0;0.0;0.0;831.64;0.07
2019;287;365;beauce_5_sa_077;orgeh;orgeH_tousSols_nonirr_organique;532.84;1.71;29.64;3.6;0.0;0.97;0.0;567.05;0.07
2019;213;311;beauce_5_sa_078;solnu;;993.85;1.71;7.05;6.83;0.0;0.0;0.0;1007.73;0.07
2019;312;365;beauce_5_sa_078;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.92;2.43;0.0;0.92;0.0;397.96;0.07
2019;213;264;beauce_5_sa_079;solnu;;682.62;1.71;0.0;4.68;0.0;0.0;0.0;687.3;0.07
2019;265;365;beauce_5_sa_079;orgeh;orgeH_tousSols_nonirr_organique;675.41;1.71;12.95;4.58;0.0;1.18;0.0;694.12;0.07
2019;213;307;beauce_5_sa_080;solnu;;960.93;1.71;4.82;6.63;0.0;0.0;0.0;972.38;0.07
2019;308;365;beauce_5_sa_080;orgeh;orgeH_tousSols_nonirr_organique;397.75;1.71;31.92;2.63;0.0;0.94;0.0;433.23;0.07
2019;213;315;beauce_5_sa_081;solnu;;1034.58;1.71;10.89;7.09;0.0;0.0;0.0;1052.56;0.07
2019;316;365;beauce_5_sa_081;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.3;2.17;0.0;0.94;0.0;353.48;0.07
2019;213;304;beauce_5_sa_082;solnu;;941.0;1.71;0.0;6.44;0.0;0.0;0.0;947.44;0.07
2019;305;365;beauce_5_sa_082;orgeh;orgeH_tousSols_nonirr_organique;417.63;1.71;36.51;2.82;0.0;0.92;0.0;457.88;0.07
2019;213;312;beauce_5_sa_083;solnu;;1004.94;1.71;7.43;6.89;0.0;0.0;0.0;1019.27;0.07
2019;313;365;beauce_5_sa_083;orgeh;orgeH_tousSols_nonirr_organique;353.71;1.71;29.58;2.37;0.0;0.93;0.0;386.6;0.07
2019;213;311;beauce_5_sa_084;solnu;;993.88;1.71;7.06;6.83;0.0;0.0;0.0;1007.77;0.07
2019;312;365;beauce_5_sa_084;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.91;2.43;0.0;0.92;0.0;397.96;0.07
2019;213;315;beauce_5_sa_085;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_5_sa_085;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.29;2.17;0.0;0.94;0.0;353.49;0.07
2019;213;311;beauce_5_sa_086;solnu;;993.99;1.71;7.08;6.83;0.0;0.0;0.0;1007.9;0.07
2019;312;365;beauce_5_sa_086;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.9;2.43;0.0;0.94;0.0;397.96;0.07
2019;213;297;beauce_5_sa_087;solnu;;892.86;1.71;0.0;6.13;0.0;0.0;0.0;898.99;0.07
2019;298;365;beauce_5_sa_087;orgeh;orgeH_tousSols_nonirr_organique;465.37;1.71;35.76;3.12;0.0;0.89;0.0;505.14;0.07
2019;213;288;beauce_5_sa_088;solnu;;835.32;1.71;0.0;5.71;0.0;0.0;0.0;841.03;0.07
2019;289;365;beauce_5_sa_088;orgeh;orgeH_tousSols_nonirr_organique;522.07;1.71;30.81;3.54;0.0;0.89;0.0;557.32;0.07
2019;213;279;beauce_5_sa_089;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_089;orgeh;orgeH_tousSols_nonirr_organique;563.99;1.71;25.86;3.83;0.0;1.03;0.0;594.71;0.07
2019;213;294;beauce_5_sa_090;solnu;;872.76;1.71;0.0;5.97;0.0;0.0;0.0;878.73;0.07
2019;295;365;beauce_5_sa_090;orgeh;orgeH_tousSols_nonirr_organique;485.93;1.71;35.09;3.28;0.0;0.94;0.0;525.25;0.07
2019;213;277;beauce_5_sa_091;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_5_sa_091;orgeh;orgeH_tousSols_nonirr_organique;576.06;1.71;24.74;3.89;0.0;1.06;0.0;605.74;0.07
2019;213;266;beauce_5_sa_092;solnu;;696.5;1.71;0.0;4.78;0.0;0.0;0.0;701.28;0.07
2019;267;365;beauce_5_sa_092;orgeh;orgeH_tousSols_nonirr_organique;659.36;1.71;16.23;4.46;0.0;1.19;0.0;681.24;0.07
2019;213;269;beauce_5_sa_093;solnu;;728.08;1.71;0.0;5.0;0.0;0.0;0.0;733.08;0.07
2019;270;365;beauce_5_sa_093;orgeh;orgeH_tousSols_nonirr_organique;629.62;1.71;18.28;4.25;0.0;1.23;0.0;653.38;0.07
2019;213;294;beauce_5_sa_094;solnu;;872.76;1.71;0.0;5.97;0.0;0.0;0.0;878.73;0.07
2019;295;365;beauce_5_sa_094;orgeh;orgeH_tousSols_nonirr_organique;485.93;1.71;35.09;3.28;0.0;0.94;0.0;525.25;0.07
2019;213;270;beauce_5_sa_095;solnu;;735.97;1.71;0.0;5.06;0.0;0.0;0.0;741.03;0.07
2019;271;365;beauce_5_sa_095;orgeh;orgeH_tousSols_nonirr_organique;623.1;1.71;18.67;4.2;0.0;1.27;0.0;647.24;0.07
2019;213;260;beauce_5_sa_096;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_096;orgeh;orgeH_tousSols_nonirr_organique;714.99;1.71;4.98;4.85;0.0;1.2;0.0;726.03;0.07
2019;213;287;beauce_5_sa_097;solnu;;832.73;1.71;0.0;5.68;0.0;0.0;0.0;838.41;0.07
2019;288;365;beauce_5_sa_097;orgeh;orgeH_tousSols_nonirr_organique;526.07;1.71;30.11;3.58;0.0;0.96;0.0;560.72;0.07
2019;213;294;beauce_5_sa_098;solnu;;872.6;1.71;0.0;5.97;0.0;0.0;0.0;878.57;0.07
2019;295;365;beauce_5_sa_098;orgeh;orgeH_tousSols_nonirr_organique;485.66;1.71;35.07;3.28;0.0;0.9;0.0;524.92;0.07
2019;213;269;beauce_5_sa_099;solnu;;728.7;1.71;0.0;5.01;0.0;0.0;0.0;733.7;0.07
