annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;279;365;beauce_5_sa_007;orgeh;orgeH_tousSols_nonirr_organique;568.03;1.71;25.52;3.86;0.0;1.05;0.0;598.46;0.07
2019;213;303;beauce_5_sa_008;solnu;;934.59;1.71;0.0;6.39;0.0;0.0;0.0;940.98;0.07
2019;304;365;beauce_5_sa_008;orgeh;orgeH_tousSols_nonirr_organique;424.08;1.71;36.54;2.86;0.0;0.93;0.0;464.42;0.07
2019;213;300;beauce_5_sa_009;solnu;;914.26;1.71;0.0;6.27;0.0;0.0;0.0;920.52;0.07
2019;301;365;beauce_5_sa_009;orgeh;orgeH_tousSols_nonirr_organique;444.41;1.71;36.32;2.99;0.0;0.93;0.0;484.65;0.07
2019;213;266;beauce_5_sa_010;solnu;;697.1;1.71;0.0;4.79;0.0;0.0;0.0;701.89;0.07
2019;267;365;beauce_5_sa_010;orgeh;orgeH_tousSols_nonirr_organique;660.36;1.71;15.93;4.46;0.0;1.2;0.0;681.95;0.07
2019;213;297;beauce_5_sa_011;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_011;orgeh;orgeH_tousSols_nonirr_organique;465.58;1.71;35.78;3.12;0.0;0.94;0.0;505.43;0.07
2019;213;269;beauce_5_sa_012;solnu;;728.12;1.71;0.0;5.0;0.0;0.0;0.0;733.12;0.07
2019;270;365;beauce_5_sa_012;orgeh;orgeH_tousSols_nonirr_organique;629.8;1.71;18.3;4.25;0.0;1.23;0.0;653.58;0.07
2019;213;307;beauce_5_sa_013;solnu;;960.93;1.71;4.82;6.63;0.0;0.0;0.0;972.38;0.07
2019;308;365;beauce_5_sa_013;orgeh;orgeH_tousSols_nonirr_organique;397.75;1.71;31.92;2.63;0.0;0.94;0.0;433.23;0.07
2019;213;287;beauce_5_sa_014;solnu;;832.73;1.71;0.0;5.68;0.0;0.0;0.0;838.41;0.07
2019;288;365;beauce_5_sa_014;orgeh;orgeH_tousSols_nonirr_organique;526.07;1.71;30.11;3.58;0.0;0.96;0.0;560.72;0.07
2019;213;283;beauce_5_sa_015;solnu;;811.3;1.71;0.0;5.57;0.0;0.0;0.0;816.87;0.07
2019;284;365;beauce_5_sa_015;orgeh;orgeH_tousSols_nonirr_organique;547.55;1.71;27.96;3.69;0.0;0.99;0.0;580.19;0.07
2019;213;293;beauce_5_sa_016;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_016;orgeh;orgeH_tousSols_nonirr_organique;493.42;1.71;34.75;3.33;0.0;0.94;0.0;532.43;0.07
2019;213;296;beauce_5_sa_017;solnu;;885.68;1.71;0.0;6.07;0.0;0.0;0.0;891.75;0.07
2019;297;365;beauce_5_sa_017;orgeh;orgeH_tousSols_nonirr_organique;473.01;1.71;35.6;3.19;0.0;0.94;0.0;512.74;0.07
2019;213;308;beauce_5_sa_018;solnu;;975.66;1.71;5.35;6.67;0.0;0.0;0.0;987.68;0.07
2019;309;365;beauce_5_sa_018;orgeh;orgeH_tousSols_nonirr_organique;383.02;1.71;31.41;2.59;0.0;0.94;0.0;417.95;0.07
2019;213;295;beauce_5_sa_019;solnu;;879.13;1.71;0.0;6.02;0.0;0.0;0.0;885.15;0.07
2019;296;365;beauce_5_sa_019;orgeh;orgeH_tousSols_nonirr_organique;479.73;1.71;35.27;3.24;0.0;0.95;0.0;519.2;0.07
2019;213;283;beauce_5_sa_020;solnu;;811.3;1.71;0.0;5.57;0.0;0.0;0.0;816.87;0.07
2019;284;365;beauce_5_sa_020;orgeh;orgeH_tousSols_nonirr_organique;547.55;1.71;27.96;3.69;0.0;0.99;0.0;580.19;0.07
2019;213;284;beauce_5_sa_021;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_021;orgeh;orgeH_tousSols_nonirr_organique;539.92;1.71;28.76;3.67;0.0;0.98;0.0;573.33;0.07
2019;213;316;beauce_5_sa_022;solnu;;1043.39;1.71;11.15;7.13;0.0;0.0;0.0;1061.68;0.07
2019;317;365;beauce_5_sa_022;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.12;2.13;0.0;0.93;0.0;344.38;0.07
2019;213;277;beauce_5_sa_023;solnu;;782.7;1.71;0.0;5.37;0.0;0.0;0.0;788.07;0.07
2019;278;365;beauce_5_sa_023;orgeh;orgeH_tousSols_nonirr_organique;574.95;1.71;25.55;3.88;0.0;1.01;0.0;605.38;0.07
2019;213;277;beauce_5_sa_024;solnu;;782.7;1.71;0.0;5.37;0.0;0.0;0.0;788.07;0.07
2019;278;365;beauce_5_sa_024;orgeh;orgeH_tousSols_nonirr_organique;574.95;1.71;25.55;3.88;0.0;1.01;0.0;605.38;0.07
2019;213;266;beauce_5_sa_025;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.96;0.07
2019;267;365;beauce_5_sa_025;orgeh;orgeH_tousSols_nonirr_organique;660.81;1.71;15.29;4.47;0.0;1.21;0.0;681.77;0.07
2019;213;282;beauce_5_sa_026;solnu;;807.68;1.71;0.0;5.51;0.0;0.0;0.0;813.19;0.07
2019;283;365;beauce_5_sa_026;orgeh;orgeH_tousSols_nonirr_organique;549.81;1.71;28.44;3.74;0.0;0.95;0.0;582.94;0.07
2019;213;293;beauce_5_sa_027;solnu;;864.51;1.71;0.0;5.93;0.0;0.0;0.0;870.44;0.07
2019;294;365;beauce_5_sa_027;orgeh;orgeH_tousSols_nonirr_organique;492.78;1.71;34.7;3.32;0.0;0.86;0.0;531.66;0.07
2019;213;269;beauce_5_sa_028;solnu;;728.16;1.71;0.0;5.0;0.0;0.0;0.0;733.16;0.07
2019;270;365;beauce_5_sa_028;orgeh;orgeH_tousSols_nonirr_organique;630.91;1.71;16.78;4.26;0.0;1.24;0.0;653.19;0.07
2019;213;267;beauce_5_sa_029;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_029;orgeh;orgeH_tousSols_nonirr_organique;654.57;1.71;15.06;4.38;0.0;1.22;0.0;675.23;0.07
2019;213;292;beauce_5_sa_030;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_030;orgeh;orgeH_tousSols_nonirr_organique;503.18;1.71;34.01;3.38;0.0;0.95;0.0;541.51;0.07
2019;213;318;beauce_5_sa_031;solnu;;1064.3;1.71;12.96;7.26;0.0;0.0;0.0;1084.52;0.07
2019;319;365;beauce_5_sa_031;orgeh;orgeH_tousSols_nonirr_organique;294.48;1.71;24.37;2.0;0.0;0.95;0.0;321.79;0.07
2019;213;293;beauce_5_sa_032;solnu;;865.21;1.71;0.0;5.93;0.0;0.0;0.0;871.14;0.07
2019;294;365;beauce_5_sa_032;orgeh;orgeH_tousSols_nonirr_organique;493.24;1.71;34.74;3.33;0.0;0.92;0.0;532.22;0.07
2019;213;261;beauce_5_sa_033;solnu;;654.91;1.71;0.0;4.51;0.0;0.0;0.0;659.42;0.07
2019;262;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;706.01;1.71;8.13;4.77;0.0;1.17;0.0;720.08;0.07
2019;213;265;beauce_5_sa_034;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;670.52;1.71;13.27;4.52;0.0;1.2;0.0;689.51;0.07
2019;213;285;beauce_5_sa_035;solnu;;822.26;1.71;0.0;5.61;0.0;0.0;0.0;827.87;0.07
2019;286;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;536.51;1.71;29.13;3.65;0.0;0.97;0.0;570.25;0.07
2019;213;316;beauce_5_sa_036;solnu;;1043.48;1.71;11.17;7.13;0.0;0.0;0.0;1061.78;0.07
2019;317;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.11;2.13;0.0;0.95;0.0;344.39;0.07
2019;213;315;beauce_5_sa_037;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.29;2.17;0.0;0.94;0.0;353.49;0.07
2019;213;304;beauce_5_sa_038;solnu;;940.95;1.71;0.0;6.44;0.0;0.0;0.0;947.4;0.07
2019;305;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;417.62;1.71;36.5;2.82;0.0;0.9;0.0;457.84;0.07
2019;213;305;beauce_5_sa_039;solnu;;948.08;1.71;0.0;6.48;0.0;0.0;0.0;954.56;0.07
2019;306;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;410.57;1.71;36.57;2.78;0.0;0.93;0.0;450.85;0.07
2019;213;269;beauce_5_sa_040;solnu;;728.16;1.71;0.0;5.0;0.0;0.0;0.0;733.16;0.07
2019;270;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;630.91;1.71;16.78;4.26;0.0;1.24;0.0;653.19;0.07
2019;213;303;beauce_5_sa_041;solnu;;934.36;1.71;0.0;6.39;0.0;0.0;0.0;940.76;0.07
2019;304;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;424.04;1.71;36.52;2.86;0.0;0.9;0.0;464.32;0.07
2019;213;265;beauce_5_sa_042;solnu;;688.16;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;669.7;1.71;14.51;4.52;0.0;1.2;0.0;689.92;0.07
2019;213;272;beauce_5_sa_043;solnu;;753.24;1.71;0.0;5.16;0.0;0.0;0.0;758.4;0.07
2019;273;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;606.31;1.71;21.08;4.1;0.0;1.09;0.0;632.59;0.07
2019;213;309;beauce_5_sa_044;solnu;;981.56;1.71;5.56;6.7;0.0;0.0;0.0;993.82;0.07
2019;310;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;377.05;1.71;31.23;2.56;0.0;0.92;0.0;411.76;0.07
2019;213;271;beauce_5_sa_045;solnu;;744.5;1.71;0.0;5.12;0.0;0.0;0.0;749.61;0.07
2019;272;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;613.35;1.71;20.6;4.13;0.0;1.08;0.0;639.17;0.07
2019;213;306;beauce_5_sa_046;solnu;;953.45;1.71;1.84;6.53;0.0;0.0;0.0;961.82;0.07
2019;307;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;405.16;1.71;34.82;2.73;0.0;0.92;0.0;443.63;0.07
2019;213;279;beauce_5_sa_047;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;563.99;1.71;25.86;3.83;0.0;1.03;0.0;594.71;0.07
2019;213;311;beauce_5_sa_048;solnu;;993.99;1.71;7.08;6.83;0.0;0.0;0.0;1007.9;0.07
2019;312;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.9;2.43;0.0;0.94;0.0;397.96;0.07
2019;213;264;beauce_5_sa_049;solnu;;683.61;1.71;0.0;4.68;0.0;0.0;0.0;688.29;0.07
2019;265;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;676.71;1.71;13.48;4.59;0.0;1.19;0.0;695.97;0.07
2019;213;282;beauce_5_sa_050;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
2019;283;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;550.84;1.71;28.1;3.75;0.0;1.02;0.0;583.7;0.07
2019;213;311;beauce_5_sa_051;solnu;;993.99;1.71;7.08;6.83;0.0;0.0;0.0;1007.9;0.07
2019;312;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.9;2.43;0.0;0.94;0.0;397.96;0.07
2019;213;276;beauce_5_sa_052;solnu;;779.52;1.71;0.0;5.32;0.0;0.0;0.0;784.84;0.07
2019;277;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;578.14;1.71;25.01;3.93;0.0;1.02;0.0;608.1;0.07
2019;213;303;beauce_5_sa_053;solnu;;934.42;1.71;0.0;6.39;0.0;0.0;0.0;940.82;0.07
2019;304;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;424.04;1.71;36.53;2.86;0.0;0.91;0.0;464.34;0.07
2019;213;264;beauce_5_sa_054;solnu;;682.62;1.71;0.0;4.68;0.0;0.0;0.0;687.3;0.07
2019;265;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;675.97;1.71;12.02;4.58;0.0;1.18;0.0;693.75;0.07
2019;213;267;beauce_5_sa_055;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;654.57;1.71;15.06;4.38;0.0;1.22;0.0;675.23;0.07
2019;213;281;beauce_5_sa_056;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;553.3;1.71;27.1;3.77;0.0;1.0;0.0;585.18;0.07
2019;213;269;beauce_5_sa_057;solnu;;728.16;1.71;0.0;5.0;0.0;0.0;0.0;733.16;0.07
2019;270;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;630.91;1.71;16.78;4.26;0.0;1.24;0.0;653.19;0.07
2019;213;272;beauce_5_sa_058;solnu;;753.24;1.71;0.0;5.16;0.0;0.0;0.0;758.4;0.07
2019;273;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;606.31;1.71;21.08;4.1;0.0;1.09;0.0;632.59;0.07
2019;213;309;beauce_5_sa_059;solnu;;981.6;1.71;5.56;6.7;0.0;0.0;0.0;993.87;0.07
2019;310;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;377.05;1.71;31.23;2.55;0.0;0.92;0.0;411.76;0.07
2019;213;288;beauce_5_sa_060;solnu;;835.97;1.71;0.0;5.71;0.0;0.0;0.0;841.69;0.07
2019;289;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;522.81;1.71;30.77;3.55;0.0;0.96;0.0;558.09;0.07
2019;213;316;beauce_5_sa_061;solnu;;1043.48;1.71;11.17;7.13;0.0;0.0;0.0;1061.78;0.07
2019;317;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.11;2.13;0.0;0.95;0.0;344.39;0.07
2019;213;296;beauce_5_sa_062;solnu;;885.68;1.71;0.0;6.07;0.0;0.0;0.0;891.75;0.07
2019;297;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;473.01;1.71;35.6;3.19;0.0;0.94;0.0;512.74;0.07
2019;213;278;beauce_5_sa_063;solnu;;790.63;1.71;0.0;5.4;0.0;0.0;0.0;796.03;0.07
2019;279;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;566.99;1.71;26.21;3.85;0.0;1.0;0.0;598.05;0.07
2019;213;297;beauce_5_sa_064;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;465.56;1.71;35.78;3.12;0.0;0.93;0.0;505.4;0.07
2019;213;263;beauce_5_sa_065;solnu;;669.97;1.71;0.0;4.64;0.0;0.0;0.0;674.61;0.07
2019;264;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;688.19;1.71;12.1;4.62;0.0;1.17;0.0;706.08;0.07
2019;213;315;beauce_5_sa_066;solnu;;1034.59;1.71;10.9;7.09;0.0;0.0;0.0;1052.58;0.07
2019;316;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;324.07;1.71;26.29;2.17;0.0;0.94;0.0;353.47;0.07
2019;213;314;beauce_5_sa_067;solnu;;1024.17;1.71;10.4;7.03;0.0;0.0;0.0;1041.6;0.07
2019;315;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;334.51;1.71;26.76;2.23;0.0;0.95;0.0;364.45;0.07
2019;213;260;beauce_5_sa_068;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;714.99;1.71;4.98;4.85;0.0;1.2;0.0;726.03;0.07
2019;213;313;beauce_5_sa_069;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;344.47;1.71;29.47;2.3;0.0;0.94;0.0;377.18;0.07
2019;213;319;beauce_5_sa_070;solnu;;1068.72;1.71;13.69;7.37;0.0;0.0;0.0;1089.78;0.07
2019;320;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;289.97;1.71;23.7;1.89;0.0;0.95;0.0;316.51;0.07
2019;213;267;beauce_5_sa_071;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;654.57;1.71;15.06;4.38;0.0;1.22;0.0;675.23;0.07
2019;213;314;beauce_5_sa_072;solnu;;1024.17;1.71;10.4;7.03;0.0;0.0;0.0;1041.6;0.07
2019;315;365;beauce_5_sa_072;orgeh;orgeH_tousSols_nonirr_organique;334.5;1.71;26.76;2.23;0.0;0.94;0.0;364.43;0.07
2019;213;259;beauce_5_sa_073;solnu;;644.5;1.71;0.0;4.41;0.0;0.0;0.0;648.91;0.07
2019;260;365;beauce_5_sa_073;orgeh;orgeH_tousSols_nonirr_organique;714.58;1.71;6.41;4.85;0.0;1.15;0.0;726.99;0.07
2019;213;287;beauce_5_sa_074;solnu;;832.7;1.71;0.0;5.68;0.0;0.0;0.0;838.38;0.07
2019;288;365;beauce_5_sa_074;orgeh;orgeH_tousSols_nonirr_organique;525.82;1.71;30.15;3.58;0.0;0.94;0.0;560.48;0.07
2019;213;294;beauce_5_sa_075;solnu;;872.76;1.71;0.0;5.97;0.0;0.0;0.0;878.73;0.07
2019;295;365;beauce_5_sa_075;orgeh;orgeH_tousSols_nonirr_organique;485.93;1.71;35.09;3.28;0.0;0.94;0.0;525.25;0.07
2019;213;259;beauce_5_sa_076;solnu;;644.85;1.71;0.0;4.42;0.0;0.0;0.0;649.27;0.07
2019;260;365;beauce_5_sa_076;orgeh;orgeH_tousSols_nonirr_organique;716.47;1.71;5.74;4.86;0.0;1.16;0.0;728.23;0.07
2019;213;284;beauce_5_sa_077;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_077;orgeh;orgeH_tousSols_nonirr_organique;540.02;1.71;28.65;3.67;0.0;0.99;0.0;573.33;0.07
2019;213;265;beauce_5_sa_078;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_5_sa_078;orgeh;orgeH_tousSols_nonirr_organique;670.52;1.71;13.27;4.52;0.0;1.2;0.0;689.51;0.07
2019;213;305;beauce_5_sa_079;solnu;;948.08;1.71;0.0;6.48;0.0;0.0;0.0;954.56;0.07
2019;306;365;beauce_5_sa_079;orgeh;orgeH_tousSols_nonirr_organique;410.56;1.71;36.56;2.78;0.0;0.92;0.0;450.83;0.07
2019;213;290;beauce_5_sa_080;solnu;;844.11;1.71;0.0;5.76;0.0;0.0;0.0;849.87;0.07
2019;291;365;beauce_5_sa_080;orgeh;orgeH_tousSols_nonirr_organique;514.05;1.71;32.73;3.49;0.0;0.92;0.0;551.2;0.07
2019;213;273;beauce_5_sa_081;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_081;orgeh;orgeH_tousSols_nonirr_organique;599.22;1.71;21.23;4.05;0.0;1.09;0.0;625.58;0.07
2019;213;266;beauce_5_sa_082;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.96;0.07
2019;267;365;beauce_5_sa_082;orgeh;orgeH_tousSols_nonirr_organique;661.66;1.71;14.03;4.47;0.0;1.21;0.0;681.37;0.07
2019;213;278;beauce_5_sa_083;solnu;;790.91;1.71;0.0;5.4;0.0;0.0;0.0;796.32;0.07
2019;279;365;beauce_5_sa_083;orgeh;orgeH_tousSols_nonirr_organique;567.79;1.71;25.79;3.86;0.0;1.03;0.0;598.47;0.07
2019;213;300;beauce_5_sa_084;solnu;;914.25;1.71;0.0;6.27;0.0;0.0;0.0;920.51;0.07
2019;301;365;beauce_5_sa_084;orgeh;orgeH_tousSols_nonirr_organique;444.35;1.71;36.3;2.99;0.0;0.91;0.0;484.56;0.07
2019;213;303;beauce_5_sa_085;solnu;;934.55;1.71;0.0;6.39;0.0;0.0;0.0;940.95;0.07
2019;304;365;beauce_5_sa_085;orgeh;orgeH_tousSols_nonirr_organique;424.06;1.71;36.53;2.86;0.0;0.92;0.0;464.38;0.07
2019;213;261;beauce_5_sa_086;solnu;;654.06;1.71;0.0;4.5;0.0;0.0;0.0;658.56;0.07
2019;262;365;beauce_5_sa_086;orgeh;orgeH_tousSols_nonirr_organique;704.91;1.71;6.87;4.76;0.0;1.16;0.0;717.69;0.07
2019;213;265;beauce_5_sa_087;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_5_sa_087;orgeh;orgeH_tousSols_nonirr_organique;669.66;1.71;14.65;4.51;0.0;1.2;0.0;690.02;0.07
2019;213;303;beauce_5_sa_088;solnu;;934.58;1.71;0.0;6.39;0.0;0.0;0.0;940.98;0.07
2019;304;365;beauce_5_sa_088;orgeh;orgeH_tousSols_nonirr_organique;424.07;1.71;36.54;2.86;0.0;0.93;0.0;464.4;0.07
2019;213;315;beauce_5_sa_089;solnu;;1034.54;1.71;10.88;7.09;0.0;0.0;0.0;1052.51;0.07
2019;316;365;beauce_5_sa_089;orgeh;orgeH_tousSols_nonirr_organique;324.08;1.71;26.31;2.17;0.0;0.93;0.0;353.48;0.07
2019;213;299;beauce_5_sa_090;solnu;;908.6;1.71;0.0;6.21;0.0;0.0;0.0;914.81;0.07
2019;300;365;beauce_5_sa_090;orgeh;orgeH_tousSols_nonirr_organique;449.61;1.71;36.14;3.04;0.0;0.89;0.0;489.68;0.07
2019;213;278;beauce_5_sa_091;solnu;;790.91;1.71;0.0;5.4;0.0;0.0;0.0;796.31;0.07
2019;279;365;beauce_5_sa_091;orgeh;orgeH_tousSols_nonirr_organique;567.72;1.71;25.86;3.86;0.0;1.03;0.0;598.46;0.07
2019;213;267;beauce_5_sa_092;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_092;orgeh;orgeH_tousSols_nonirr_organique;654.57;1.71;15.06;4.38;0.0;1.22;0.0;675.23;0.07
2019;213;283;beauce_5_sa_093;solnu;;810.76;1.71;0.0;5.56;0.0;0.0;0.0;816.32;0.07
2019;284;365;beauce_5_sa_093;orgeh;orgeH_tousSols_nonirr_organique;546.55;1.71;28.29;3.69;0.0;0.93;0.0;579.45;0.07
2019;213;296;beauce_5_sa_094;solnu;;885.68;1.71;0.0;6.07;0.0;0.0;0.0;891.75;0.07
2019;297;365;beauce_5_sa_094;orgeh;orgeH_tousSols_nonirr_organique;472.97;1.71;35.59;3.19;0.0;0.93;0.0;512.68;0.07
2019;213;273;beauce_5_sa_095;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_095;orgeh;orgeH_tousSols_nonirr_organique;599.22;1.71;21.23;4.05;0.0;1.09;0.0;625.58;0.07
2019;213;313;beauce_5_sa_096;solnu;;1014.2;1.71;7.65;6.96;0.0;0.0;0.0;1028.81;0.07
2019;314;365;beauce_5_sa_096;orgeh;orgeH_tousSols_nonirr_organique;344.47;1.71;29.47;2.3;0.0;0.94;0.0;377.18;0.07
2019;213;282;beauce_5_sa_097;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
2019;283;365;beauce_5_sa_097;orgeh;orgeH_tousSols_nonirr_organique;550.84;1.71;28.1;3.75;0.0;1.02;0.0;583.7;0.07
2019;213;269;beauce_5_sa_098;solnu;;728.82;1.71;0.0;5.01;0.0;0.0;0.0;733.83;0.07
2019;270;365;beauce_5_sa_098;orgeh;orgeH_tousSols_nonirr_organique;630.79;1.71;18.36;4.26;0.0;1.25;0.0;654.66;0.07
2019;213;260;beauce_5_sa_099;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
