annee;jourDebut;jourFin;parcelle;couvert;itk;delta_Corg[kg_eqCO2/ha];tx_MO_fin[%];emissions_N2O_denit[kg_eqCO2/ha];emissions_N2O_nit[kg_eqCO2/ha];emissions_volat[kg_eqCO2/ha];emissions_lixiv[kg_eqCO2/ha];emissions_ferti[kg_eqCO2/ha];bilan_net_GES[kg_eqCO2/ha];ratio_Corg_Arg[%]
2019;320;365;beauce_5_sa_030;orgeh;orgeH_tousSols_nonirr_organique;289.97;1.71;23.7;1.89;0.0;0.95;0.0;316.51;0.07
2019;213;294;beauce_5_sa_031;solnu;;872.12;1.71;0.0;5.97;0.0;0.0;0.0;878.09;0.07
2019;295;365;beauce_5_sa_031;orgeh;orgeH_tousSols_nonirr_organique;485.42;1.71;35.04;3.28;0.0;0.87;0.0;524.61;0.07
2019;213;295;beauce_5_sa_032;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_032;orgeh;orgeH_tousSols_nonirr_organique;479.59;1.71;35.28;3.24;0.0;0.94;0.0;519.05;0.07
2019;213;303;beauce_5_sa_033;solnu;;934.55;1.71;0.0;6.39;0.0;0.0;0.0;940.95;0.07
2019;304;365;beauce_5_sa_033;orgeh;orgeH_tousSols_nonirr_organique;424.05;1.71;36.52;2.86;0.0;0.91;0.0;464.35;0.07
2019;213;268;beauce_5_sa_034;solnu;;718.74;1.71;0.0;4.95;0.0;0.0;0.0;723.69;0.07
2019;269;365;beauce_5_sa_034;orgeh;orgeH_tousSols_nonirr_organique;644.8;1.71;15.77;4.34;0.0;1.27;0.0;666.17;0.07
2019;213;281;beauce_5_sa_035;solnu;;805.47;1.71;0.0;5.49;0.0;0.0;0.0;810.96;0.07
2019;282;365;beauce_5_sa_035;orgeh;orgeH_tousSols_nonirr_organique;553.43;1.71;26.95;3.77;0.0;1.01;0.0;585.16;0.07
2019;213;311;beauce_5_sa_036;solnu;;993.99;1.71;7.08;6.83;0.0;0.0;0.0;1007.9;0.07
2019;312;365;beauce_5_sa_036;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.9;2.43;0.0;0.94;0.0;397.96;0.07
2019;213;267;beauce_5_sa_037;solnu;;704.38;1.71;0.0;4.88;0.0;0.0;0.0;709.26;0.07
2019;268;365;beauce_5_sa_037;orgeh;orgeH_tousSols_nonirr_organique;654.57;1.71;15.06;4.38;0.0;1.22;0.0;675.23;0.07
2019;213;260;beauce_5_sa_038;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_038;orgeh;orgeH_tousSols_nonirr_organique;714.99;1.71;4.98;4.85;0.0;1.2;0.0;726.03;0.07
2019;213;286;beauce_5_sa_039;solnu;;825.57;1.71;0.0;5.66;0.0;0.0;0.0;831.23;0.07
2019;287;365;beauce_5_sa_039;orgeh;orgeH_tousSols_nonirr_organique;531.91;1.71;29.8;3.59;0.0;0.9;0.0;566.2;0.07
2019;213;261;beauce_5_sa_040;solnu;;654.02;1.71;0.0;4.5;0.0;0.0;0.0;658.52;0.07
2019;262;365;beauce_5_sa_040;orgeh;orgeH_tousSols_nonirr_organique;704.24;1.71;7.72;4.76;0.0;1.15;0.0;717.88;0.07
2019;213;295;beauce_5_sa_041;solnu;;878.68;1.71;0.0;6.02;0.0;0.0;0.0;884.69;0.07
2019;296;365;beauce_5_sa_041;orgeh;orgeH_tousSols_nonirr_organique;479.22;1.71;35.24;3.24;0.0;0.88;0.0;518.58;0.07
2019;213;276;beauce_5_sa_042;solnu;;779.52;1.71;0.0;5.32;0.0;0.0;0.0;784.84;0.07
2019;277;365;beauce_5_sa_042;orgeh;orgeH_tousSols_nonirr_organique;578.15;1.71;25.0;3.93;0.0;1.02;0.0;608.1;0.07
2019;213;317;beauce_5_sa_043;solnu;;1049.66;1.71;12.75;7.23;0.0;0.0;0.0;1069.64;0.07
2019;318;365;beauce_5_sa_043;orgeh;orgeH_tousSols_nonirr_organique;309.02;1.71;24.54;2.03;0.0;0.95;0.0;336.53;0.07
2019;213;299;beauce_5_sa_044;solnu;;908.9;1.71;0.0;6.21;0.0;0.0;0.0;915.12;0.07
2019;300;365;beauce_5_sa_044;orgeh;orgeH_tousSols_nonirr_organique;449.7;1.71;36.15;3.05;0.0;0.91;0.0;489.81;0.07
2019;213;286;beauce_5_sa_045;solnu;;825.49;1.71;0.0;5.66;0.0;0.0;0.0;831.14;0.07
2019;287;365;beauce_5_sa_045;orgeh;orgeH_tousSols_nonirr_organique;532.08;1.71;29.78;3.6;0.0;0.91;0.0;566.36;0.07
2019;213;272;beauce_5_sa_046;solnu;;752.98;1.71;0.0;5.16;0.0;0.0;0.0;758.14;0.07
2019;273;365;beauce_5_sa_046;orgeh;orgeH_tousSols_nonirr_organique;604.88;1.71;22.26;4.09;0.0;1.1;0.0;632.33;0.07
2019;213;293;beauce_5_sa_047;solnu;;865.27;1.71;0.0;5.93;0.0;0.0;0.0;871.2;0.07
2019;294;365;beauce_5_sa_047;orgeh;orgeH_tousSols_nonirr_organique;493.43;1.71;34.75;3.33;0.0;0.94;0.0;532.45;0.07
2019;213;280;beauce_5_sa_048;solnu;;798.81;1.71;0.0;5.47;0.0;0.0;0.0;804.28;0.07
2019;281;365;beauce_5_sa_048;orgeh;orgeH_tousSols_nonirr_organique;560.1;1.71;26.42;3.79;0.0;1.02;0.0;591.33;0.07
2019;213;295;beauce_5_sa_049;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_049;orgeh;orgeH_tousSols_nonirr_organique;479.59;1.71;35.28;3.24;0.0;0.94;0.0;519.05;0.07
2019;213;290;beauce_5_sa_050;solnu;;844.36;1.71;0.0;5.77;0.0;0.0;0.0;850.12;0.07
2019;291;365;beauce_5_sa_050;orgeh;orgeH_tousSols_nonirr_organique;514.6;1.71;32.72;3.5;0.0;0.98;0.0;551.8;0.07
2019;213;316;beauce_5_sa_051;solnu;;1043.48;1.71;11.17;7.13;0.0;0.0;0.0;1061.78;0.07
2019;317;365;beauce_5_sa_051;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.11;2.13;0.0;0.95;0.0;344.39;0.07
2019;213;295;beauce_5_sa_052;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_052;orgeh;orgeH_tousSols_nonirr_organique;479.55;1.71;35.27;3.24;0.0;0.93;0.0;518.99;0.07
2019;213;277;beauce_5_sa_053;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_5_sa_053;orgeh;orgeH_tousSols_nonirr_organique;576.06;1.71;24.74;3.89;0.0;1.06;0.0;605.74;0.07
2019;213;304;beauce_5_sa_054;solnu;;941.0;1.71;0.0;6.44;0.0;0.0;0.0;947.44;0.07
2019;305;365;beauce_5_sa_054;orgeh;orgeH_tousSols_nonirr_organique;417.63;1.71;36.51;2.82;0.0;0.92;0.0;457.88;0.07
2019;213;284;beauce_5_sa_055;solnu;;818.91;1.71;0.0;5.59;0.0;0.0;0.0;824.5;0.07
2019;285;365;beauce_5_sa_055;orgeh;orgeH_tousSols_nonirr_organique;540.02;1.71;28.65;3.67;0.0;0.99;0.0;573.33;0.07
2019;213;260;beauce_5_sa_056;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_056;orgeh;orgeH_tousSols_nonirr_organique;714.99;1.71;4.98;4.85;0.0;1.2;0.0;726.03;0.07
2019;213;289;beauce_5_sa_057;solnu;;840.45;1.71;0.0;5.74;0.0;0.0;0.0;846.19;0.07
2019;290;365;beauce_5_sa_057;orgeh;orgeH_tousSols_nonirr_organique;518.51;1.71;31.75;3.52;0.0;0.98;0.0;554.77;0.07
2019;213;291;beauce_5_sa_058;solnu;;848.32;1.71;0.0;5.81;0.0;0.0;0.0;854.13;0.07
2019;292;365;beauce_5_sa_058;orgeh;orgeH_tousSols_nonirr_organique;510.44;1.71;33.25;3.44;0.0;0.95;0.0;548.08;0.07
2019;213;284;beauce_5_sa_059;solnu;;818.86;1.71;0.0;5.59;0.0;0.0;0.0;824.45;0.07
2019;285;365;beauce_5_sa_059;orgeh;orgeH_tousSols_nonirr_organique;539.64;1.71;28.81;3.67;0.0;0.96;0.0;573.08;0.07
2019;213;269;beauce_5_sa_060;solnu;;728.16;1.71;0.0;5.0;0.0;0.0;0.0;733.16;0.07
2019;270;365;beauce_5_sa_060;orgeh;orgeH_tousSols_nonirr_organique;630.91;1.71;16.78;4.26;0.0;1.24;0.0;653.19;0.07
2019;213;314;beauce_5_sa_061;solnu;;1024.07;1.71;10.38;7.03;0.0;0.0;0.0;1041.48;0.07
2019;315;365;beauce_5_sa_061;orgeh;orgeH_tousSols_nonirr_organique;334.51;1.71;26.77;2.23;0.0;0.93;0.0;364.44;0.07
2019;213;307;beauce_5_sa_062;solnu;;960.83;1.71;4.79;6.63;0.0;0.0;0.0;972.25;0.07
2019;308;365;beauce_5_sa_062;orgeh;orgeH_tousSols_nonirr_organique;397.74;1.71;31.93;2.63;0.0;0.92;0.0;433.22;0.07
2019;213;294;beauce_5_sa_063;solnu;;872.71;1.71;0.0;5.97;0.0;0.0;0.0;878.69;0.07
2019;295;365;beauce_5_sa_063;orgeh;orgeH_tousSols_nonirr_organique;485.78;1.71;35.08;3.28;0.0;0.92;0.0;525.06;0.07
2019;213;275;beauce_5_sa_064;solnu;;773.48;1.71;0.0;5.3;0.0;0.0;0.0;778.77;0.07
2019;276;365;beauce_5_sa_064;orgeh;orgeH_tousSols_nonirr_organique;583.78;1.71;24.71;3.95;0.0;1.03;0.0;613.47;0.07
2019;213;317;beauce_5_sa_065;solnu;;1049.66;1.71;12.75;7.23;0.0;0.0;0.0;1069.64;0.07
2019;318;365;beauce_5_sa_065;orgeh;orgeH_tousSols_nonirr_organique;309.02;1.71;24.54;2.03;0.0;0.95;0.0;336.53;0.07
2019;213;300;beauce_5_sa_066;solnu;;914.35;1.71;0.0;6.27;0.0;0.0;0.0;920.61;0.07
2019;301;365;beauce_5_sa_066;orgeh;orgeH_tousSols_nonirr_organique;444.43;1.71;36.31;2.99;0.0;0.93;0.0;484.66;0.07
2019;213;260;beauce_5_sa_067;solnu;;649.39;1.71;0.0;4.44;0.0;0.0;0.0;653.84;0.07
2019;261;365;beauce_5_sa_067;orgeh;orgeH_tousSols_nonirr_organique;714.99;1.71;4.98;4.85;0.0;1.2;0.0;726.03;0.07
2019;213;300;beauce_5_sa_068;solnu;;914.26;1.71;0.0;6.27;0.0;0.0;0.0;920.52;0.07
2019;301;365;beauce_5_sa_068;orgeh;orgeH_tousSols_nonirr_organique;444.41;1.71;36.32;2.99;0.0;0.93;0.0;484.65;0.07
2019;213;265;beauce_5_sa_069;solnu;;688.17;1.71;0.0;4.74;0.0;0.0;0.0;692.9;0.07
2019;266;365;beauce_5_sa_069;orgeh;orgeH_tousSols_nonirr_organique;670.52;1.71;13.27;4.52;0.0;1.2;0.0;689.51;0.07
2019;213;311;beauce_5_sa_070;solnu;;993.99;1.71;7.08;6.83;0.0;0.0;0.0;1007.9;0.07
2019;312;365;beauce_5_sa_070;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.9;2.43;0.0;0.94;0.0;397.96;0.07
2019;213;281;beauce_5_sa_071;solnu;;804.98;1.71;0.0;5.49;0.0;0.0;0.0;810.47;0.07
2019;282;365;beauce_5_sa_071;orgeh;orgeH_tousSols_nonirr_organique;552.38;1.71;27.46;3.76;0.0;0.95;0.0;584.55;0.07
2019;213;295;beauce_5_sa_072;solnu;;879.11;1.71;0.0;6.02;0.0;0.0;0.0;885.13;0.07
2019;296;365;beauce_5_sa_072;orgeh;orgeH_tousSols_nonirr_organique;479.55;1.71;35.27;3.24;0.0;0.93;0.0;518.99;0.07
2019;213;282;beauce_5_sa_073;solnu;;808.19;1.71;0.0;5.51;0.0;0.0;0.0;813.71;0.07
2019;283;365;beauce_5_sa_073;orgeh;orgeH_tousSols_nonirr_organique;550.84;1.71;28.1;3.75;0.0;1.02;0.0;583.7;0.07
2019;213;290;beauce_5_sa_074;solnu;;847.2;1.71;0.0;5.78;0.0;0.0;0.0;852.99;0.07
2019;291;365;beauce_5_sa_074;orgeh;orgeH_tousSols_nonirr_organique;515.91;1.71;32.88;3.5;0.0;1.13;0.0;553.41;0.07
2019;213;296;beauce_5_sa_075;solnu;;885.68;1.71;0.0;6.07;0.0;0.0;0.0;891.75;0.07
2019;297;365;beauce_5_sa_075;orgeh;orgeH_tousSols_nonirr_organique;473.01;1.71;35.6;3.19;0.0;0.94;0.0;512.74;0.07
2019;213;304;beauce_5_sa_076;solnu;;941.0;1.71;0.0;6.44;0.0;0.0;0.0;947.44;0.07
2019;305;365;beauce_5_sa_076;orgeh;orgeH_tousSols_nonirr_organique;417.63;1.71;36.51;2.82;0.0;0.92;0.0;457.88;0.07
2019;213;283;beauce_5_sa_077;solnu;;811.16;1.71;0.0;5.56;0.0;0.0;0.0;816.73;0.07
2019;284;365;beauce_5_sa_077;orgeh;orgeH_tousSols_nonirr_organique;546.84;1.71;28.28;3.69;0.0;0.94;0.0;579.75;0.07
2019;213;296;beauce_5_sa_078;solnu;;885.68;1.71;0.0;6.07;0.0;0.0;0.0;891.75;0.07
2019;297;365;beauce_5_sa_078;orgeh;orgeH_tousSols_nonirr_organique;473.01;1.71;35.6;3.19;0.0;0.94;0.0;512.74;0.07
2019;213;277;beauce_5_sa_079;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_5_sa_079;orgeh;orgeH_tousSols_nonirr_organique;576.06;1.71;24.74;3.89;0.0;1.06;0.0;605.74;0.07
2019;213;290;beauce_5_sa_080;solnu;;844.36;1.71;0.0;5.77;0.0;0.0;0.0;850.12;0.07
2019;291;365;beauce_5_sa_080;orgeh;orgeH_tousSols_nonirr_organique;514.6;1.71;32.72;3.5;0.0;0.98;0.0;551.8;0.07
2019;213;297;beauce_5_sa_081;solnu;;893.11;1.71;0.0;6.13;0.0;0.0;0.0;899.24;0.07
2019;298;365;beauce_5_sa_081;orgeh;orgeH_tousSols_nonirr_organique;465.53;1.71;35.78;3.12;0.0;0.92;0.0;505.36;0.07
2019;213;277;beauce_5_sa_082;solnu;;782.96;1.71;0.0;5.37;0.0;0.0;0.0;788.33;0.07
2019;278;365;beauce_5_sa_082;orgeh;orgeH_tousSols_nonirr_organique;576.06;1.71;24.74;3.89;0.0;1.06;0.0;605.74;0.07
2019;213;316;beauce_5_sa_083;solnu;;1043.48;1.71;11.17;7.13;0.0;0.0;0.0;1061.78;0.07
2019;317;365;beauce_5_sa_083;orgeh;orgeH_tousSols_nonirr_organique;315.18;1.71;26.1;2.13;0.0;0.94;0.0;344.34;0.07
2019;213;290;beauce_5_sa_084;solnu;;843.61;1.71;0.0;5.76;0.0;0.0;0.0;849.37;0.07
2019;291;365;beauce_5_sa_084;orgeh;orgeH_tousSols_nonirr_organique;513.89;1.71;32.73;3.49;0.0;0.91;0.0;551.01;0.07
2019;213;292;beauce_5_sa_085;solnu;;855.55;1.71;0.0;5.88;0.0;0.0;0.0;861.43;0.07
2019;293;365;beauce_5_sa_085;orgeh;orgeH_tousSols_nonirr_organique;503.18;1.71;34.01;3.38;0.0;0.95;0.0;541.51;0.07
2019;213;311;beauce_5_sa_086;solnu;;993.99;1.71;7.08;6.83;0.0;0.0;0.0;1007.9;0.07
2019;312;365;beauce_5_sa_086;orgeh;orgeH_tousSols_nonirr_organique;364.69;1.71;29.9;2.43;0.0;0.94;0.0;397.96;0.07
2019;213;307;beauce_5_sa_087;solnu;;960.83;1.71;4.79;6.63;0.0;0.0;0.0;972.25;0.07
2019;308;365;beauce_5_sa_087;orgeh;orgeH_tousSols_nonirr_organique;397.74;1.71;31.93;2.63;0.0;0.92;0.0;433.22;0.07
2019;213;305;beauce_5_sa_088;solnu;;948.08;1.71;0.0;6.48;0.0;0.0;0.0;954.56;0.07
2019;306;365;beauce_5_sa_088;orgeh;orgeH_tousSols_nonirr_organique;410.57;1.71;36.57;2.78;0.0;0.93;0.0;450.85;0.07
2019;213;262;beauce_5_sa_089;solnu;;662.21;1.71;0.0;4.55;0.0;0.0;0.0;666.76;0.07
2019;263;365;beauce_5_sa_089;orgeh;orgeH_tousSols_nonirr_organique;695.22;1.71;11.46;4.7;0.0;1.16;0.0;712.54;0.07
2019;213;308;beauce_5_sa_090;solnu;;975.66;1.71;5.35;6.67;0.0;0.0;0.0;987.68;0.07
2019;309;365;beauce_5_sa_090;orgeh;orgeH_tousSols_nonirr_organique;383.02;1.71;31.41;2.59;0.0;0.94;0.0;417.95;0.07
2019;213;266;beauce_5_sa_091;solnu;;697.17;1.71;0.0;4.79;0.0;0.0;0.0;701.96;0.07
2019;267;365;beauce_5_sa_091;orgeh;orgeH_tousSols_nonirr_organique;661.66;1.71;14.03;4.47;0.0;1.21;0.0;681.37;0.07
2019;213;275;beauce_5_sa_092;solnu;;773.87;1.71;0.0;5.3;0.0;0.0;0.0;779.16;0.07
2019;276;365;beauce_5_sa_092;orgeh;orgeH_tousSols_nonirr_organique;585.15;1.71;23.61;3.96;0.0;1.08;0.0;613.8;0.07
2019;213;273;beauce_5_sa_093;solnu;;759.79;1.71;0.0;5.21;0.0;0.0;0.0;765.0;0.07
2019;274;365;beauce_5_sa_093;orgeh;orgeH_tousSols_nonirr_organique;599.22;1.71;21.23;4.05;0.0;1.09;0.0;625.58;0.07
2019;213;274;beauce_5_sa_094;solnu;;767.29;1.71;0.0;5.26;0.0;0.0;0.0;772.54;0.07
2019;275;365;beauce_5_sa_094;orgeh;orgeH_tousSols_nonirr_organique;591.67;1.71;22.54;4.0;0.0;1.08;0.0;619.29;0.07
2019;213;276;beauce_5_sa_095;solnu;;779.71;1.71;0.0;5.32;0.0;0.0;0.0;785.03;0.07
2019;277;365;beauce_5_sa_095;orgeh;orgeH_tousSols_nonirr_organique;578.59;1.71;24.83;3.94;0.0;1.03;0.0;608.39;0.07
2019;213;316;beauce_5_sa_096;solnu;;1043.48;1.71;11.17;7.13;0.0;0.0;0.0;1061.78;0.07
2019;317;365;beauce_5_sa_096;orgeh;orgeH_tousSols_nonirr_organique;315.2;1.71;26.11;2.13;0.0;0.95;0.0;344.39;0.07
2019;213;294;beauce_5_sa_097;solnu;;872.76;1.71;0.0;5.97;0.0;0.0;0.0;878.73;0.07
2019;295;365;beauce_5_sa_097;orgeh;orgeH_tousSols_nonirr_organique;485.92;1.71;35.09;3.28;0.0;0.94;0.0;525.23;0.07
2019;213;279;beauce_5_sa_098;solnu;;795.0;1.71;0.0;5.43;0.0;0.0;0.0;800.43;0.07
2019;280;365;beauce_5_sa_098;orgeh;orgeH_tousSols_nonirr_organique;563.99;1.71;25.86;3.83;0.0;1.03;0.0;594.71;0.07
2019;213;294;beauce_5_sa_099;solnu;;872.76;1.71;0.0;5.97;0.0;0.0;0.0;878.73;0.07
